"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"21",14370739,1257827436886196224,"2020/05/06 00:20:04","gazettedotcom","Big Ag and red flags: Iowa’s food supply during the coronavirus outbreak https://t.co/Aao7V1IIy9","SocialNewsDesk",96,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"thegazette.com/subject/opinio…","https://t.co/Aao7V1IIy9","https://www.thegazette.com/subject/opinion/staff-editorial/big-ag-and-red-flags-iowas-food-supply-during-the-coronavirus-outbreak-20200504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/gazettedotcom/status/1257827436886196225","The Gazette","Cedar Rapids, Iowa","Eastern Iowa news and sports, since 1883 | Photos: @gazettevisuals | Sports: @CRGazetteSports | Don't miss a story: https://t.co/8PKI5BZqnZ 📰","http://t.co/KLwTTv8TGS",FALSE,52772,3079,788,61363,148,"2008/04/12 20:03:50",TRUE,"http://t.co/KLwTTv8TGS","http://www.thegazette.com",NA,"https://pbs.twimg.com/profile_banners/14370739/1579912788","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1429295829/tG_normal.jpg"
"22",750001259713671168,1.257826977849e+18,"2020/05/06 00:18:15","bud_dunham","@Davey3482 @FrankLuntz Yes they did. They admitted that 30000 flu deaths had been counted as covid deaths, so they reduced the number of covid deaths","Twitter for Android",126,1257777782106419200,807267775,"Davey3482",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"807267775, 197496309","Davey3482, FrankLuntz","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/bud_dunham/status/1257826977849004036","Bud Dunham","Iowa, USA","western Iowa farmer, conservative, patriotic American",NA,FALSE,53,323,2,4469,2837,"2016/07/04 16:20:09",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"23",42946380,1257820125723582464,"2020/05/05 23:51:01","WHOhd","Governor: 'We Can't Prevent People from Getting COVID-19' https://t.co/tpCLAGcZs5 https://t.co/gLMsQ88H1K","TweetDeck",81,NA,NA,NA,FALSE,FALSE,9,4,NA,NA,NA,NA,"whotv.com/news/coronavir…","https://t.co/tpCLAGcZs5","https://whotv.com/news/coronavirus/governor-we-cant-prevent-people-from-getting-covid-19/","http://pbs.twimg.com/media/EXSsvIGXQAAaBAS.jpg","https://t.co/gLMsQ88H1K","https://twitter.com/WHOhd/status/1257820125723582471/photo/1","photo","http://pbs.twimg.com/media/EXSsvIGXQAAaBAS.jpg","https://t.co/gLMsQ88H1K","https://twitter.com/WHOhd/status/1257820125723582471/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/WHOhd/status/1257820125723582471","WHO-HD Ch. 13 News","Des Moines, Iowa","Official page of #Iowa's local news leader. Account managed by the digital team at WHO-HD.","https://t.co/mylBAaobkI",FALSE,77345,1717,700,112347,689,"2009/05/27 18:39:48",TRUE,"https://t.co/mylBAaobkI","http://www.whotv.com",NA,"https://pbs.twimg.com/profile_banners/42946380/1444941244","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233109877796544513/_lTBYMF9_normal.jpg"
"24",42946380,1257826867979202560,"2020/05/06 00:17:49","WHOhd","Virus Outbreaks Leave 946 Sick So Far at Iowa Long-Term Facilities https://t.co/OPseeBzG7T https://t.co/CryOeaMA8X","TweetDeck",90,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"whotv.com/news/coronavir…","https://t.co/OPseeBzG7T","https://whotv.com/news/coronavirus/virus-outbreaks-leave-946-sick-so-far-at-iowa-long-term-facilities/","http://pbs.twimg.com/media/EXSy1zjXgAAomnJ.jpg","https://t.co/CryOeaMA8X","https://twitter.com/WHOhd/status/1257826867979202566/photo/1","photo","http://pbs.twimg.com/media/EXSy1zjXgAAomnJ.jpg","https://t.co/CryOeaMA8X","https://twitter.com/WHOhd/status/1257826867979202566/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/WHOhd/status/1257826867979202566","WHO-HD Ch. 13 News","Des Moines, Iowa","Official page of #Iowa's local news leader. Account managed by the digital team at WHO-HD.","https://t.co/mylBAaobkI",FALSE,77345,1717,700,112347,689,"2009/05/27 18:39:48",TRUE,"https://t.co/mylBAaobkI","http://www.whotv.com",NA,"https://pbs.twimg.com/profile_banners/42946380/1444941244","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233109877796544513/_lTBYMF9_normal.jpg"
"25",3372166212,1257826829030887424,"2020/05/06 00:17:39","KonfrstForHouse","""Let’s face it: the pandemic didn’t cause the challenges in the nursing home industry; it simply put a spotlight on them."" Let's not go back to business as usual after this - let this be a wakeup call for how our state cares for seniors. 

https://t.co/rUfJMHh2Ca","Twitter Web App",263,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"desmoinesregister.com/story/opinion/…","https://t.co/rUfJMHh2Ca","https://www.desmoinesregister.com/story/opinion/columnists/iowa-view/2020/05/05/covid-19-and-nursing-home-wake-up-call-iowans/3075670001/?fbclid=IwAR1oY0kbqthCESKhKFiZZTwNnywpKwoupsxGHA8kZ65Ju1OX-7INmJ11gwY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KonfrstForHouse/status/1257826829030887432","Rep. Jennifer Konfrst","Windsor Heights, IA","Educator & mom fighting for families & the future of my favorite state. Proudly representing Iowa’s 43rd District in the Iowa House of Representatives","https://t.co/lYAGF3IjhM",FALSE,1927,897,40,1063,2628,"2015/08/28 16:19:05",FALSE,"https://t.co/lYAGF3IjhM","http://www.jenniferkonfrst.com",NA,"https://pbs.twimg.com/profile_banners/3372166212/1544762105","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1191912980591661056/lK4cn6VC_normal.jpg"
"26",704565457370619904,1257826600260960256,"2020/05/06 00:16:45","Asylumoney","Do you not  believe that covid is being used as a genocidal weapon? https://t.co/rnh2uTN1Nd","Twitter for Android",67,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/SenKamalaHarri…","https://t.co/rnh2uTN1Nd","https://twitter.com/SenKamalaHarris/status/1257022673668001793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1.257022673668e+18,"A new study found that unless we reduce the number of detained people in ICE detention centers, up to 100% of immigrants in custody could contract COVID-19 within 90 days. 100%.
 
DHS needs to prioritize the release of low-risk and vulnerable people—immediately.","2020/05/03 19:02:14","Twitter for iPhone",5894,2088,803694179079458816,"SenKamalaHarris","Kamala Harris",1229543,731,4660,NA,"United States Senator for California",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Asylumoney/status/1257826600260960256","A$yluMoney","Iowa City, IA","Money walks...and bullshit talks...",NA,FALSE,87,556,0,3205,3624,"2016/03/01 07:14:30",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/704565457370619904/1536101411",NA,"http://pbs.twimg.com/profile_images/913476878916247552/k_9NMM-B_normal.jpg"
"27",240003044,1257826509466804224,"2020/05/06 00:16:23","RockChalkIowa","Watching Covid-19 I mean Contagion.....  Good lord, this is unsettling.","Twitter for iPhone",71,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/RockChalkIowa/status/1257826509466804224","Social Distancing is Worth It!!!","Iowa, USA","KC native. Des Moines is home for now. Sporting, Royals, Chiefs, Rock Chalk Jayhawk. Real bikers pedal",NA,FALSE,167,626,10,9116,2801,"2011/01/18 23:11:23",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/240003044/1354045802","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1189177220968767488/EsQC2Fjx_normal.jpg"
"28",2925121303,1257826502269448192,"2020/05/06 00:16:22","PamRlalala","Donny Dumbass wants to dismantle the COVID taskforce by the end of the month. Does he plan on pretending it is all gone, or will he go all in and pretend it never happened? #TaskForce #TrumpResignNow","Twitter Web App",199,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"TaskForce, TrumpResignNow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PamRlalala/status/1257826502269448194","Pam","Iowa, USA",NA,NA,FALSE,180,812,10,3513,3623,"2014/12/10 03:15:08",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2925121303/1568816086","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1252249438564823041/Tb6k2egw_normal.jpg"
"29",2925121303,1257824720365518848,"2020/05/06 00:09:17","PamRlalala","@IBelizeit Getting COVID-19 &amp; dying of COVID-19.","Twitter Web App",41,1257353003432017920,220450406,"IBelizeit",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"220450406","IBelizeit","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PamRlalala/status/1257824720365518856","Pam","Iowa, USA",NA,NA,FALSE,180,812,10,3513,3623,"2014/12/10 03:15:08",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2925121303/1568816086","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1252249438564823041/Tb6k2egw_normal.jpg"
"30",44429423,1257826220550619136,"2020/05/06 00:15:14","macavegas","@TimRunsHisMouth This is who House Democrats have invited as their star witness for tomorrow's big hearing on the Trump administration's response to the Wuhan coronavirus. https://t.co/TVz9jq0FVS","Twitter for Android",178,1257826053713793024,34367582,"TimRunsHisMouth",FALSE,FALSE,6,3,NA,NA,NA,NA,"abcnews.go.com/US/cdc-directo…","https://t.co/TVz9jq0FVS","https://abcnews.go.com/US/cdc-director-pleads-guilty-groping-family-friend-jail/story?id=63478002",NA,NA,NA,NA,NA,NA,NA,NA,"34367582","TimRunsHisMouth","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/macavegas/status/1257826220550619142","Randy mcnamara","West Des Moines, IA","Im all about common sense",NA,FALSE,35,579,0,2166,1765,"2009/06/03 19:07:58",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/44429423/1560559056","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1146597648532758531/v3G44zLu_normal.jpg"
"31",1253851128795668480,1257826169342382080,"2020/05/06 00:15:02","DsmCar","Washing your hands is a simple but vital way of fighting off infection and combating the spread of the coronavirus. Check WHO guidelines for more info on proper hand washing.
.
#StayHome #WashYourHands https://t.co/HXAZ6hJ6iB","Buffer",201,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"StayHome, WashYourHands",NA,NA,NA,NA,"http://pbs.twimg.com/media/EXSyPC3WoAACIv_.jpg","https://t.co/HXAZ6hJ6iB","https://twitter.com/DsmCar/status/1257826169342382080/photo/1","photo","http://pbs.twimg.com/media/EXSyPC3WoAACIv_.jpg","https://t.co/HXAZ6hJ6iB","https://twitter.com/DsmCar/status/1257826169342382080/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DsmCar/status/1257826169342382080","DSM Car Guy","Des Moines, IA","Car Guy, Toyota Fanatic, Mad Scientist and overall Swell Fella!",NA,FALSE,8,117,0,22,1,"2020/04/25 00:59:56",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1253851128795668480/1587777390",NA,"http://pbs.twimg.com/profile_images/1253851328729751552/MO1FreX5_normal.jpg"
"32",17862527,1257826159213121536,"2020/05/06 00:15:00","weareiowa5news","Pork producers across the state are scrambling to find places for their hogs as packing plants shut down or drastically reduce their capacity. Tonight, we hear from one of those producers.
https://t.co/r06RMyazby","TweetDeck",212,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"weareiowa.com/video/features…","https://t.co/r06RMyazby","https://www.weareiowa.com/video/features/producers-picks/pass-the-pork-pork-producers-giving-away-their-hogs-iowa-farms-covid/524-ca1b1606-25bd-437b-b62f-914e1a75b405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/weareiowa5news/status/1257826159213121539","We Are Iowa Local 5","West Des Moines, IA","Central Iowa's local news, sports, and the most accurate weather forecast are on Local 5 News and https://t.co/vwgvpjGRYd. WOI-DT","https://t.co/l9yFtQRrin",FALSE,20779,1088,535,53150,956,"2008/12/04 07:06:30",TRUE,"https://t.co/l9yFtQRrin","http://www.WeAreIowa.com",NA,"https://pbs.twimg.com/profile_banners/17862527/1419266374","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1088562667969699840/ENlCr0yB_normal.jpg"
"33",529557498,1257826050417070080,"2020/05/06 00:14:34","LindaSchmidt12","Neil Ferguson forced to resign today because he knowingly infected folks w/ covid, but he's still influencing British &amp; some American liberal scientists/govt officials to lock down. https://t.co/IvHITR7RDD","Twitter Web App",185,NA,NA,NA,FALSE,FALSE,2,2,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXSx88LXYAA40PC.jpg","https://t.co/IvHITR7RDD","https://twitter.com/LindaSchmidt12/status/1257826050417070082/photo/1","photo","http://pbs.twimg.com/media/EXSx88LXYAA40PC.jpg","https://t.co/IvHITR7RDD","https://twitter.com/LindaSchmidt12/status/1257826050417070082/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LindaSchmidt12/status/1257826050417070082","Dr.Linda Schmidt","Iowa","I am a passionate and knowledgeable Christian conservative seeking to improve our country while preserving its heritage.",NA,FALSE,1246,1522,7,7733,30286,"2012/03/19 17:28:43",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/529557498/1470693630","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/762770788399407104/1K8vNwXR_normal.jpg"
"34",891352628931608576,1257825995698122752,"2020/05/06 00:14:21","IowaMedIAWire","Governor: ‘We Can’t Prevent People from Getting COVID-19’ https://t.co/LRbGVWuhBW","WordPress.com",81,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"iowa.media/2020/05/05/gov…","https://t.co/LRbGVWuhBW","https://www.iowa.media/2020/05/05/governor-we-cant-prevent-people-from-getting-covid-19/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/IowaMedIAWire/status/1257825995698122752","Iowa.Media","Iowa, USA","Latest news from Iowa for Iowans. Find breaking news now: https://t.co/uU8LrKuqmv","https://t.co/uU8LrKuqmv",FALSE,244,1032,1,3687,67,"2017/07/29 17:40:02",FALSE,"https://t.co/uU8LrKuqmv","https://iowa.media",NA,"https://pbs.twimg.com/profile_banners/891352628931608576/1560550904",NA,"http://pbs.twimg.com/profile_images/1139659154598105088/7C4-HZux_normal.png"
"35",14664825,1257825960302448640,"2020/05/06 00:14:12","Hlas","@mark_dukes It is passing a lot sooner in South Korea. https://t.co/fAbZO2K0nu","Twitter Web App",66,1257823825049325568,436847344,"mark_dukes",FALSE,FALSE,0,0,NA,NA,NA,NA,"upi.com/Top_News/World…","https://t.co/fAbZO2K0nu","https://www.upi.com/Top_News/World-News/2020/05/05/South-Korea-reports-no-new-local-COVID-19-cases-as-social-distancing-rules-ease/5821588652915/",NA,NA,NA,NA,NA,NA,NA,NA,"436847344","mark_dukes","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Hlas/status/1257825960302448641","Mike Hlas","Cedar Rapids, Iowa","Sports columnist at the Cedar Rapids Gazette, friend to the world.","https://t.co/sP8V0MqVzG",FALSE,27305,655,559,53198,496,"2008/05/05 20:56:55",FALSE,"https://t.co/sP8V0MqVzG","https://www.thegazette.com/the-hlog",NA,"https://pbs.twimg.com/profile_banners/14664825/1398400811","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/559887384808931329/orIUNbhP_normal.jpeg"
"36",164401480,1257825657729552384,"2020/05/06 00:13:00","cfdesmoines","Thank you @ChrisConetzkey &amp; @BusinessRecord for helping to raise awareness of #GivingTuesdayNow! Read more: https://t.co/khZ8sq3Bov","Sprout Social",135,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"GivingTuesdayNow",NA,"bit.ly/3do653A","https://t.co/khZ8sq3Bov","https://bit.ly/3do653A",NA,NA,NA,NA,NA,NA,NA,NA,"74231939, 15373359","ChrisConetzkey, BusinessRecord","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/cfdesmoines/status/1257825657729552392","Community Foundation","Des Moines, IA","The Community Foundation of Greater Des Moines promotes charitable giving and community leadership...we're simply better together.","http://t.co/cb8lY2pXWJ",FALSE,2483,1556,68,1957,880,"2010/07/08 19:59:27",FALSE,"http://t.co/cb8lY2pXWJ","http://www.desmoinesfoundation.org",NA,"https://pbs.twimg.com/profile_banners/164401480/1558383023","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1017154170644660225/3Y93qDtq_normal.jpg"
"37",1136352956926877696,1257825403961573376,"2020/05/06 00:12:00","IowaVoices","Tomorrow, opening briefs are filed to SCOTUS by those urging the court to reject Trump admin's effort to overturn the ACA. This #coronavirus crisis has shown how critical it is to protect the ACA and prevent 187,000 Iowans from losing health insurance.
https://t.co/KMABBf841S","TweetDeck",276,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus",NA,"vox.com/policy-and-pol…","https://t.co/KMABBf841S","https://www.vox.com/policy-and-politics/2020/3/2/21161829/supreme-court-obamacare-2020-case",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/IowaVoices/status/1257825403961573376","Iowa Voices","Des Moines, IA","We’re fighting for an Iowa that works for everyone and laying out the ways our leaders can better serve our state.","https://t.co/6ckLHdauSd",FALSE,410,728,3,783,249,"2019/06/05 19:23:52",FALSE,"https://t.co/6ckLHdauSd","http://iowavoices.org/join",NA,"https://pbs.twimg.com/profile_banners/1136352956926877697/1581104386",NA,"http://pbs.twimg.com/profile_images/1141371184132571137/H3-ozJWS_normal.png"
"38",17397125,1257825286546051072,"2020/05/06 00:11:32","isuExtNews","Organic Agriculture Production Concerns Amid COVID-19 https://t.co/kLH0dAgCbk","dlvr.it",77,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dlvr.it/RW4qVh","https://t.co/kLH0dAgCbk","http://dlvr.it/RW4qVh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/isuExtNews/status/1257825286546051072","ISU Extension News","Ames, IA","Automated news and information from Iowa State University Extension and Outreach. Check out @isuextension for other updates and conversation.","http://t.co/yW101IkRsA",FALSE,5175,425,195,4060,0,"2008/11/14 22:16:43",FALSE,"http://t.co/yW101IkRsA","http://www.extension.iastate.edu/news/",NA,"https://pbs.twimg.com/profile_banners/17397125/1435851030","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/616617695321010176/T4tLV1pD_normal.jpg"
"39",248016068,1257825227628859392,"2020/05/06 00:11:18","ColeFoxxy","Marshalltown ~ 29% Hispanic or Latino, 4.5% Asian

https://t.co/J7OgorVUNv","Twitter Web App",74,1257825226735472640,248016068,"ColeFoxxy",FALSE,FALSE,0,0,NA,NA,NA,NA,"timesrepublican.com/news/todays-ne…","https://t.co/J7OgorVUNv","https://www.timesrepublican.com/news/todays-news/2020/04/34-jbs-employees-test-positive-for-covid-19/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ColeFoxxy/status/1257825227628859395","cole","Cedar Falls, IA","Journalism student - he/him/his.",NA,FALSE,2620,996,18,59981,63847,"2011/02/06 02:26:06",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/248016068/1582784406","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1246314573134782464/Q054MDUd_normal.jpg"
